timestamp_ms,symbol,timeframe,open,high,low,close,volume
1705366500000,BTCUSDT,5m,42580.96,42624.01,42575.59,42600.0,81.05306
1705366800000,BTCUSDT,5m,42600.01,42713.6,42592.34,42708.68,113.68934
1705367100000,BTCUSDT,5m,42708.69,42726.97,42658.06,42696.65,81.28036
1705367400000,BTCUSDT,5m,42696.65,42710.0,42646.19,42676.02,78.02157
1705367700000,BTCUSDT,5m,42676.01,42676.02,42612.31,42659.89,79.40786
1705368000000,BTCUSDT,5m,42659.89,42659.89,42606.4,42630.77,67.35194
1705368300000,BTCUSDT,5m,42630.77,42651.5,42592.0,42621.12,52.49736
1705368600000,BTCUSDT,5m,42621.12,42631.02,42555.0,42615.68,106.58024
1705368900000,BTCUSDT,5m,42615.69,42618.47,42561.1,42588.91,83.17205
1705369200000,BTCUSDT,5m,42588.91,42617.56,42568.0,42568.0,54.78572
1705369500000,BTCUSDT,5m,42568.0,42643.5,42562.91,42624.0,73.58493
1705369800000,BTCUSDT,5m,42624.0,42624.78,42577.0,42601.1,40.11525
1705370100000,BTCUSDT,5m,42601.1,42608.0,42565.73,42584.34,45.01806
1705370400000,BTCUSDT,5m,42584.34,42594.58,42553.96,42585.28,88.16289
1705370700000,BTCUSDT,5m,42585.27,42646.37,42571.1,42634.4,60.87673
1705371000000,BTCUSDT,5m,42634.41,42698.84,42634.4,42681.11,77.81378
1705371300000,BTCUSDT,5m,42681.1,42723.4,42634.24,42647.68,97.75559
1705371600000,BTCUSDT,5m,42647.69,42684.85,42647.68,42665.77,39.62213
1705371900000,BTCUSDT,5m,42665.78,42695.74,42664.94,42695.73,50.55675
1705372200000,BTCUSDT,5m,42695.73,42732.45,42692.0,42726.44,73.00488
1705372500000,BTCUSDT,5m,42726.44,42726.45,42651.62,42653.99,110.30763
1705372800000,BTCUSDT,5m,42653.99,42665.39,42633.29,42641.69,84.15726
1705373100000,BTCUSDT,5m,42641.69,42656.54,42624.01,42651.09,77.57465
1705373400000,BTCUSDT,5m,42651.09,42666.93,42610.0,42631.04,64.98652
1705373700000,BTCUSDT,5m,42631.04,42731.13,42624.68,42710.0,142.25751
1705374000000,BTCUSDT,5m,42710.0,42741.1,42702.0,42718.79,99.17787
1705374300000,BTCUSDT,5m,42718.79,42725.93,42716.31,42722.0,51.42292
1705374600000,BTCUSDT,5m,42722.01,42722.01,42704.12,42715.74,86.68608
1705374900000,BTCUSDT,5m,42715.73,42775.0,42712.14,42748.49,79.74202
1705375200000,BTCUSDT,5m,42748.5,42900.0,42746.02,42880.0,222.63785
1705375500000,BTCUSDT,5m,42880.0,42880.01,42798.03,42798.03,88.07001
1705375800000,BTCUSDT,5m,42798.04,42838.77,42777.98,42836.12,74.35034
1705376100000,BTCUSDT,5m,42836.13,42874.0,42817.97,42840.59,89.24561
1705376400000,BTCUSDT,5m,42840.59,42871.1,42808.0,42834.25,76.36905
1705376700000,BTCUSDT,5m,42834.24,42836.44,42791.98,42806.79,45.21499
1705377000000,BTCUSDT,5m,42806.79,42880.11,42789.91,42880.11,73.62735
1705377300000,BTCUSDT,5m,42880.11,42939.5,42874.0,42924.56,188.89733
1705377600000,BTCUSDT,5m,42924.57,42933.22,42853.07,42883.47,76.16255
1705377900000,BTCUSDT,5m,42883.47,42946.05,42883.47,42939.9,54.87886
1705378200000,BTCUSDT,5m,42939.91,42944.0,42891.1,42940.11,86.71753
1705378500000,BTCUSDT,5m,42940.1,42945.63,42875.09,42879.31,72.87454
1705378800000,BTCUSDT,5m,42879.3,42930.0,42875.09,42888.44,49.51042
1705379100000,BTCUSDT,5m,42888.43,42888.44,42852.58,42856.96,40.22953
1705379400000,BTCUSDT,5m,42856.96,42869.33,42801.1,42810.95,108.98832
1705379700000,BTCUSDT,5m,42810.95,42818.0,42783.2,42815.98,77.32008
1705380000000,BTCUSDT,5m,42815.98,42856.0,42802.0,42841.77,103.56859
1705380300000,BTCUSDT,5m,42841.77,42857.0,42755.33,42786.57,127.2721
1705380600000,BTCUSDT,5m,42786.56,42819.92,42764.0,42792.68,78.0692
1705380900000,BTCUSDT,5m,42792.1,42803.19,42766.52,42803.19,41.8802
1705381200000,BTCUSDT,5m,42803.18,42816.0,42768.0,42792.82,59.76566
1705381500000,BTCUSDT,5m,42792.82,42840.31,42783.08,42809.0,60.95817
1705381800000,BTCUSDT,5m,42809.01,42841.73,42809.0,42841.3,34.89045
1705382100000,BTCUSDT,5m,42841.31,42875.57,42816.21,42850.0,98.16176
1705382400000,BTCUSDT,5m,42850.01,42874.23,42844.16,42868.01,41.36704
1705382700000,BTCUSDT,5m,42868.01,42889.17,42866.0,42889.16,48.15383
1705383000000,BTCUSDT,5m,42889.17,42931.33,42868.62,42910.0,94.48625
1705383300000,BTCUSDT,5m,42910.01,42928.0,42885.82,42914.85,87.87854
1705383600000,BTCUSDT,5m,42914.85,42920.0,42872.93,42878.0,80.93219
1705383900000,BTCUSDT,5m,42877.99,42894.35,42850.37,42853.26,66.8496
1705384200000,BTCUSDT,5m,42853.26,42881.1,42840.01,42844.01,33.65366
1705384500000,BTCUSDT,5m,42844.0,42844.01,42771.1,42773.82,106.945
1705384800000,BTCUSDT,5m,42773.82,42780.0,42709.55,42736.35,197.45301
1705385100000,BTCUSDT,5m,42736.35,42749.79,42709.92,42709.99,89.51175
1705385400000,BTCUSDT,5m,42709.99,42737.63,42698.86,42737.59,106.21627
1705385700000,BTCUSDT,5m,42737.58,42737.59,42659.25,42670.97,137.33433
1705386000000,BTCUSDT,5m,42670.98,42692.98,42646.89,42667.53,80.81161
1705386300000,BTCUSDT,5m,42667.53,42707.73,42664.08,42702.2,55.1243
1705386600000,BTCUSDT,5m,42702.21,42736.0,42681.34,42735.99,66.09258
1705386900000,BTCUSDT,5m,42735.99,42758.18,42703.47,42734.0,50.58211
1705387200000,BTCUSDT,5m,42733.99,42747.17,42722.88,42736.77,26.984
1705387500000,BTCUSDT,5m,42736.78,42774.0,42736.77,42760.94,38.44534
1705387800000,BTCUSDT,5m,42760.94,42760.95,42718.65,42729.98,61.4833
1705388100000,BTCUSDT,5m,42729.98,42742.29,42704.61,42741.09,53.95338
1705388400000,BTCUSDT,5m,42741.1,42764.01,42734.85,42741.09,43.50075
1705388700000,BTCUSDT,5m,42741.08,42752.71,42684.0,42689.01,67.06977
1705389000000,BTCUSDT,5m,42689.01,42690.0,42620.0,42662.0,81.58424
1705389300000,BTCUSDT,5m,42662.0,42662.0,42606.92,42640.69,70.34905
1705389600000,BTCUSDT,5m,42640.69,42647.29,42611.67,42641.78,80.54904
1705389900000,BTCUSDT,5m,42641.79,42658.0,42640.0,42642.51,43.45378
1705390200000,BTCUSDT,5m,42642.51,42750.21,42642.51,42730.01,99.89762
1705390500000,BTCUSDT,5m,42730.0,42759.19,42724.01,42758.48,87.29993
1705390800000,BTCUSDT,5m,42758.47,42787.55,42752.0,42781.31,84.97779
1705391100000,BTCUSDT,5m,42781.3,42786.51,42763.9,42771.61,78.16311
1705391400000,BTCUSDT,5m,42771.61,42777.37,42743.52,42749.88,127.02559
1705391700000,BTCUSDT,5m,42749.87,42791.14,42740.24,42791.13,88.87277
1705392000000,BTCUSDT,5m,42791.14,42798.5,42732.19,42782.05,86.82158
1705392300000,BTCUSDT,5m,42782.04,42790.29,42720.06,42762.7,102.32163
1705392600000,BTCUSDT,5m,42762.7,42775.04,42736.0,42751.11,152.74521
1705392900000,BTCUSDT,5m,42751.11,42772.77,42749.16,42761.15,51.14196
1705393200000,BTCUSDT,5m,42761.16,42858.53,42761.15,42823.7,158.03522
1705393500000,BTCUSDT,5m,42823.7,42862.41,42788.86,42798.44,73.70499
1705393800000,BTCUSDT,5m,42798.44,42927.84,42798.44,42920.01,116.95636
1705394100000,BTCUSDT,5m,42920.0,42921.99,42878.0,42884.57,71.87826
1705394400000,BTCUSDT,5m,42884.57,42938.0,42884.56,42929.49,103.63785
1705394700000,BTCUSDT,5m,42929.49,43018.15,42929.49,43007.97,271.08472
1705395000000,BTCUSDT,5m,43007.97,43020.0,42960.67,42996.07,155.66654
1705395300000,BTCUSDT,5m,42996.07,43022.0,42982.61,43014.53,77.99589
1705395600000,BTCUSDT,5m,43014.53,43062.13,42931.14,42939.87,257.28583
1705395900000,BTCUSDT,5m,42939.86,42974.2,42899.89,42960.56,167.29091
1705396200000,BTCUSDT,5m,42960.55,42964.0,42896.41,42901.44,117.75184
1705396500000,BTCUSDT,5m,42901.43,43040.0,42901.43,43031.75,132.52778
1705396800000,BTCUSDT,5m,43031.75,43150.25,43031.75,43145.99,230.12504
1705397100000,BTCUSDT,5m,43146.0,43153.66,43045.28,43068.62,109.98838
1705397400000,BTCUSDT,5m,43068.62,43153.47,43033.89,43128.01,242.45519
1705397700000,BTCUSDT,5m,43128.01,43131.1,43001.1,43025.98,125.0882
1705398000000,BTCUSDT,5m,43025.97,43049.0,42982.0,42999.35,90.15089
1705398300000,BTCUSDT,5m,42999.35,42999.36,42932.0,42989.99,97.08326
1705398600000,BTCUSDT,5m,42989.99,43025.71,42958.37,43016.87,70.75087
1705398900000,BTCUSDT,5m,43016.87,43035.0,42928.0,42940.01,121.8496
1705399200000,BTCUSDT,5m,42940.01,42971.1,42860.0,42901.1,157.4886
1705399500000,BTCUSDT,5m,42901.1,42944.96,42864.97,42939.13,67.96675
1705399800000,BTCUSDT,5m,42939.14,42943.46,42901.1,42925.61,48.24215
1705400100000,BTCUSDT,5m,42925.6,42938.0,42898.0,42937.99,54.1553
1705400400000,BTCUSDT,5m,42938.0,42946.87,42894.0,42897.37,75.79183
1705400700000,BTCUSDT,5m,42897.37,42933.98,42864.48,42868.0,54.48326
1705401000000,BTCUSDT,5m,42867.99,42887.72,42851.45,42854.9,89.80899
1705401300000,BTCUSDT,5m,42854.9,42899.0,42854.89,42895.71,70.92248
1705401600000,BTCUSDT,5m,42895.72,42922.13,42876.47,42891.81,44.55557
1705401900000,BTCUSDT,5m,42891.82,42912.87,42861.65,42868.01,80.8494
1705402200000,BTCUSDT,5m,42868.0,42899.0,42868.0,42892.0,39.59196
1705402500000,BTCUSDT,5m,42892.0,42900.0,42864.78,42872.0,39.40805
1705402800000,BTCUSDT,5m,42872.01,42902.9,42872.0,42891.11,46.78194
1705403100000,BTCUSDT,5m,42891.1,42938.37,42872.35,42872.36,84.23929
1705403400000,BTCUSDT,5m,42872.36,42939.65,42872.34,42921.19,41.93125
1705403700000,BTCUSDT,5m,42921.19,42945.54,42913.13,42945.53,34.56529
1705404000000,BTCUSDT,5m,42945.54,42945.54,42874.13,42874.76,65.50724
1705404300000,BTCUSDT,5m,42874.76,42910.81,42806.66,42820.0,88.99757
1705404600000,BTCUSDT,5m,42820.0,42851.09,42790.0,42819.99,146.52934
1705404900000,BTCUSDT,5m,42820.0,42820.0,42753.55,42775.29,94.54139
1705405200000,BTCUSDT,5m,42775.29,42851.0,42772.62,42843.19,54.68319
1705405500000,BTCUSDT,5m,42843.2,42880.63,42843.19,42875.12,41.50022
1705405800000,BTCUSDT,5m,42875.13,42895.56,42851.51,42878.88,77.03966
1705406100000,BTCUSDT,5m,42878.89,42911.1,42843.2,42900.54,65.327
1705406400000,BTCUSDT,5m,42900.55,42943.23,42857.32,42919.99,78.79464
1705406700000,BTCUSDT,5m,42919.99,42956.49,42916.19,42952.05,67.61369
1705407000000,BTCUSDT,5m,42952.04,42991.09,42932.58,42955.0,72.41537
1705407300000,BTCUSDT,5m,42955.0,42961.09,42927.06,42927.17,64.24434
1705407600000,BTCUSDT,5m,42927.16,42951.06,42893.46,42951.06,70.61162
1705407900000,BTCUSDT,5m,42951.05,43085.0,42937.57,43054.3,162.5349
1705408200000,BTCUSDT,5m,43054.3,43099.0,43054.0,43096.43,177.99539
1705408500000,BTCUSDT,5m,43096.43,43109.63,43036.12,43093.31,80.38365
1705408800000,BTCUSDT,5m,43093.31,43097.0,43026.01,43064.15,81.76441
1705409100000,BTCUSDT,5m,43064.15,43089.59,43038.01,43074.05,68.55437
1705409400000,BTCUSDT,5m,43074.06,43085.98,43061.1,43085.97,50.88979
1705409700000,BTCUSDT,5m,43085.97,43166.0,43085.97,43156.12,158.91729
1705410000000,BTCUSDT,5m,43156.11,43174.48,43112.16,43133.75,136.01967
1705410300000,BTCUSDT,5m,43133.75,43145.29,43037.73,43114.01,120.95866
1705410600000,BTCUSDT,5m,43114.01,43150.32,43074.0,43131.09,75.11277
1705410900000,BTCUSDT,5m,43131.1,43133.26,43069.91,43094.0,106.39168
1705411200000,BTCUSDT,5m,43093.99,43115.47,42988.0,43016.42,120.97283
1705411500000,BTCUSDT,5m,43016.41,43016.42,42961.1,42988.25,182.72024
1705411800000,BTCUSDT,5m,42988.26,43000.0,42912.65,42954.0,125.19305
1705412100000,BTCUSDT,5m,42954.0,42980.0,42918.39,42955.99,102.27727
1705412400000,BTCUSDT,5m,42956.0,42986.47,42926.91,42979.93,78.43906
1705412700000,BTCUSDT,5m,42979.92,42979.93,42922.0,42935.99,109.9257
1705413000000,BTCUSDT,5m,42935.99,42962.0,42700.0,42800.56,426.99674
1705413300000,BTCUSDT,5m,42800.56,42846.0,42779.89,42805.83,167.96162
1705413600000,BTCUSDT,5m,42805.83,42858.33,42731.11,42850.73,174.33399
1705413900000,BTCUSDT,5m,42850.73,42899.0,42832.17,42890.01,176.00124
1705414200000,BTCUSDT,5m,42890.01,42900.0,42829.72,42848.13,130.08119
1705414500000,BTCUSDT,5m,42848.13,42880.0,42806.01,42809.91,95.83324
1705414800000,BTCUSDT,5m,42809.92,42873.11,42800.0,42832.01,121.93729
1705415100000,BTCUSDT,5m,42832.0,42885.62,42832.0,42835.42,96.22386
1705415400000,BTCUSDT,5m,42835.41,42954.0,42655.0,42708.94,407.72782
1705415700000,BTCUSDT,5m,42708.93,42711.1,42328.0,42381.33,1393.72657
1705416000000,BTCUSDT,5m,42381.32,42390.0,42050.0,42096.0,1427.59473
1705416300000,BTCUSDT,5m,42096.01,42260.0,42084.8,42250.68,2229.58545
1705416600000,BTCUSDT,5m,42250.69,42737.0,42250.68,42671.11,2382.26522
1705416900000,BTCUSDT,5m,42671.1,42700.0,42522.88,42690.0,878.95569
1705417200000,BTCUSDT,5m,42690.0,42857.74,42575.43,42582.94,856.37208
1705417500000,BTCUSDT,5m,42582.93,42674.0,42543.01,42625.56,301.24308
1705417800000,BTCUSDT,5m,42625.57,42648.22,42544.31,42593.84,229.58379
1705418100000,BTCUSDT,5m,42593.85,43064.83,42571.1,42995.02,544.40809
1705418400000,BTCUSDT,5m,42995.03,43033.4,42872.0,42945.99,497.96314
1705418700000,BTCUSDT,5m,42946.0,43039.17,42915.99,42970.09,536.56554
1705419000000,BTCUSDT,5m,42970.09,43233.0,42931.1,43171.99,645.75708
1705419300000,BTCUSDT,5m,43171.99,43314.73,43110.3,43305.73,758.51016
1705419600000,BTCUSDT,5m,43305.74,43305.74,43097.49,43118.0,305.14444
1705419900000,BTCUSDT,5m,43118.01,43167.66,43009.0,43112.89,343.95777
1705420200000,BTCUSDT,5m,43112.89,43155.86,43042.0,43144.0,255.93958
1705420500000,BTCUSDT,5m,43144.0,43288.22,43135.98,43252.67,290.5861
1705420800000,BTCUSDT,5m,43252.45,43434.0,43209.7,43292.0,542.58868
1705421100000,BTCUSDT,5m,43292.0,43361.09,43133.33,43154.21,397.3793
1705421400000,BTCUSDT,5m,43154.22,43176.16,43056.9,43125.68,321.81248
1705421700000,BTCUSDT,5m,43125.68,43150.0,43013.87,43013.88,211.5269
1705422000000,BTCUSDT,5m,43013.88,43198.3,43013.87,43157.99,228.46133
1705422300000,BTCUSDT,5m,43157.99,43187.99,43082.14,43113.06,144.03104
1705422600000,BTCUSDT,5m,43113.06,43198.09,43099.0,43196.11,148.9465
1705422900000,BTCUSDT,5m,43196.11,43196.12,43011.1,43139.07,202.15034
1705423200000,BTCUSDT,5m,43139.06,43250.0,43116.57,43250.0,510.45408
1705423500000,BTCUSDT,5m,43249.99,43317.2,43222.01,43302.29,266.67954
1705423800000,BTCUSDT,5m,43302.3,43333.16,43193.06,43224.44,306.40572
1705424100000,BTCUSDT,5m,43224.43,43249.72,43192.0,43249.72,255.17495
1705424400000,BTCUSDT,5m,43249.72,43249.72,43134.29,43164.81,195.0518
1705424700000,BTCUSDT,5m,43164.81,43184.37,43077.64,43085.9,236.54756
1705425000000,BTCUSDT,5m,43085.9,43138.36,43051.07,43078.0,129.36433
1705425300000,BTCUSDT,5m,43078.01,43156.31,43056.55,43104.04,112.04681
1705425600000,BTCUSDT,5m,43104.02,43197.63,43082.0,43170.0,114.79469
1705425900000,BTCUSDT,5m,43170.01,43199.96,43134.52,43187.99,97.08007
1705426200000,BTCUSDT,5m,43187.98,43187.99,43076.27,43099.09,126.74753
1705426500000,BTCUSDT,5m,43099.09,43150.0,43076.87,43096.75,97.19176
1705426800000,BTCUSDT,5m,43096.75,43102.9,43050.28,43098.94,102.34748
1705427100000,BTCUSDT,5m,43098.94,43140.11,43051.17,43057.95,108.97264
1705427400000,BTCUSDT,5m,43057.94,43103.97,43042.79,43043.61,94.47264
1705427700000,BTCUSDT,5m,43043.62,43114.27,43031.0,43051.74,81.05941
1705428000000,BTCUSDT,5m,43051.74,43120.52,43037.19,43098.01,79.24074
1705428300000,BTCUSDT,5m,43098.0,43143.06,43064.75,43081.11,121.08565
1705428600000,BTCUSDT,5m,43081.1,43157.85,43081.1,43141.16,68.55442
1705428900000,BTCUSDT,5m,43141.16,43141.16,43067.97,43104.9,133.17717
1705429200000,BTCUSDT,5m,43104.9,43119.57,43034.01,43037.28,99.18034
1705429500000,BTCUSDT,5m,43037.28,43059.08,42928.71,42965.66,193.95395
1705429800000,BTCUSDT,5m,42965.65,42998.88,42914.11,42953.36,164.62402
1705430100000,BTCUSDT,5m,42953.35,42974.0,42834.29,42873.99,185.28347
1705430400000,BTCUSDT,5m,42873.99,42905.09,42849.0,42883.58,132.76692
1705430700000,BTCUSDT,5m,42883.57,43029.27,42870.49,43023.87,170.19101
1705431000000,BTCUSDT,5m,43023.87,43050.0,43001.1,43025.99,99.63302
1705431300000,BTCUSDT,5m,43025.99,43031.1,43000.0,43013.0,89.81596
1705431600000,BTCUSDT,5m,43013.0,43052.65,42949.0,43014.0,115.90853
1705431900000,BTCUSDT,5m,43013.99,43129.09,42996.41,43097.74,135.96122
1705432200000,BTCUSDT,5m,43097.74,43111.1,43071.1,43087.99,97.12597
1705432500000,BTCUSDT,5m,43087.98,43114.42,43057.4,43078.72,85.43563
1705432800000,BTCUSDT,5m,43078.71,43158.0,43078.71,43140.34,78.74446
1705433100000,BTCUSDT,5m,43140.33,43140.34,43101.1,43101.11,62.30528
1705433400000,BTCUSDT,5m,43101.11,43149.0,43059.77,43148.99,87.30439
1705433700000,BTCUSDT,5m,43149.0,43149.0,43091.1,43100.0,67.27953
1705434000000,BTCUSDT,5m,43099.99,43148.81,43099.99,43136.35,100.81078
1705434300000,BTCUSDT,5m,43136.35,43147.6,43092.89,43094.91,108.19663
1705434600000,BTCUSDT,5m,43094.9,43137.61,43060.27,43118.78,117.68219
1705434900000,BTCUSDT,5m,43118.78,43182.56,43118.78,43166.11,98.40801
1705435200000,BTCUSDT,5m,43166.1,43220.0,43166.0,43214.98,115.44856
1705435500000,BTCUSDT,5m,43214.98,43250.0,43200.0,43235.0,119.80689
1705435800000,BTCUSDT,5m,43235.0,43295.91,43235.0,43236.0,166.77167
1705436100000,BTCUSDT,5m,43236.01,43370.11,43236.0,43348.0,173.68598
1705436400000,BTCUSDT,5m,43347.99,43352.0,43190.3,43235.0,194.73983
1705436700000,BTCUSDT,5m,43235.0,43292.0,43220.45,43244.89,156.10797
1705437000000,BTCUSDT,5m,43244.89,43330.0,43226.46,43226.6,191.79379
1705437300000,BTCUSDT,5m,43226.59,43286.3,43210.12,43285.18,273.42231
1705437600000,BTCUSDT,5m,43285.17,43285.18,43144.3,43150.78,190.3669
1705437900000,BTCUSDT,5m,43150.77,43171.36,43060.69,43127.99,259.25031
1705438200000,BTCUSDT,5m,43128.0,43191.47,43104.0,43136.0,194.43343
1705438500000,BTCUSDT,5m,43135.99,43236.36,43095.31,43200.01,294.03735
1705438800000,BTCUSDT,5m,43200.01,43330.0,43185.01,43257.99,201.41111
1705439100000,BTCUSDT,5m,43258.0,43277.25,43251.17,43267.09,135.19006
1705439400000,BTCUSDT,5m,43267.1,43338.03,43267.09,43328.61,122.98589
1705439700000,BTCUSDT,5m,43328.62,43374.0,43300.0,43351.84,113.66344
1705440000000,BTCUSDT,5m,43351.84,43499.0,43341.1,43374.0,361.35155
1705440300000,BTCUSDT,5m,43374.0,43469.79,43349.0,43465.39,125.46278
1705440600000,BTCUSDT,5m,43465.38,43552.83,43440.0,43487.74,452.99468
1705440900000,BTCUSDT,5m,43487.73,43578.01,43487.73,43489.13,226.67369
1705441200000,BTCUSDT,5m,43489.12,43518.0,43380.09,43405.8,175.98969
1705441500000,BTCUSDT,5m,43405.79,43432.51,43357.14,43388.05,157.57562
1705441800000,BTCUSDT,5m,43388.05,43475.65,43383.99,43475.65,109.34527
1705442100000,BTCUSDT,5m,43475.64,43475.65,43408.54,43434.71,122.51615
1705442400000,BTCUSDT,5m,43434.71,43496.05,43360.0,43413.59,163.34918
1705442700000,BTCUSDT,5m,43413.6,43458.0,43402.7,43424.55,56.56343
1705443000000,BTCUSDT,5m,43424.55,43454.0,43378.87,43393.0,60.2449
1705443300000,BTCUSDT,5m,43393.01,43393.01,43261.79,43352.94,193.45603
1705443600000,BTCUSDT,5m,43352.94,43352.95,43309.1,43323.98,82.34836
1705443900000,BTCUSDT,5m,43323.99,43380.0,43311.15,43374.52,79.86603
1705444200000,BTCUSDT,5m,43374.51,43380.0,43285.04,43307.27,45.39329
1705444500000,BTCUSDT,5m,43307.27,43307.28,43252.14,43284.14,77.55492
1705444800000,BTCUSDT,5m,43284.15,43287.04,43232.01,43265.21,65.28233
1705445100000,BTCUSDT,5m,43265.21,43274.71,43251.1,43252.51,34.22244
1705445400000,BTCUSDT,5m,43252.51,43274.71,43252.51,43261.1,53.82766
1705445700000,BTCUSDT,5m,43261.1,43261.11,43202.0,43206.0,56.33128
1705446000000,BTCUSDT,5m,43206.0,43286.0,43200.0,43226.65,121.03873
1705446300000,BTCUSDT,5m,43226.66,43275.24,43226.65,43247.24,113.59123
1705446600000,BTCUSDT,5m,43247.23,43265.73,43213.95,43215.76,87.58361
1705446900000,BTCUSDT,5m,43215.76,43251.65,43204.72,43209.86,104.92213
1705447200000,BTCUSDT,5m,43209.86,43231.1,43191.1,43215.54,111.57313
1705447500000,BTCUSDT,5m,43215.54,43228.0,43197.99,43203.99,57.12511
1705447800000,BTCUSDT,5m,43204.0,43220.78,43118.35,43172.0,155.57985
1705448100000,BTCUSDT,5m,43172.0,43197.42,43134.91,43154.66,123.20481
1705448400000,BTCUSDT,5m,43154.67,43190.71,43141.1,43152.0,82.39481
1705448700000,BTCUSDT,5m,43152.01,43165.99,43135.13,43157.8,102.14788
1705449000000,BTCUSDT,5m,43157.8,43189.51,43112.0,43137.21,108.45126
1705449300000,BTCUSDT,5m,43137.2,43171.1,43115.54,43137.95,59.95121
1705449600000,BTCUSDT,5m,43137.94,43175.99,43135.0,43152.0,166.77026
1705449900000,BTCUSDT,5m,43151.99,43168.97,43120.0,43120.0,61.83652
1705450200000,BTCUSDT,5m,43120.01,43128.0,43086.0,43090.45,73.79119
1705450500000,BTCUSDT,5m,43090.46,43119.2,43061.59,43087.71,100.30115
1705450800000,BTCUSDT,5m,43087.71,43124.0,43061.59,43106.84,74.52469
1705451100000,BTCUSDT,5m,43106.83,43118.97,43059.82,43064.18,65.07202
1705451400000,BTCUSDT,5m,43064.19,43088.0,43050.01,43077.68,73.88566
1705451700000,BTCUSDT,5m,43077.67,43091.1,43059.26,43066.79,59.9176
1705452000000,BTCUSDT,5m,43066.79,43099.0,43066.79,43074.06,41.38219
1705452300000,BTCUSDT,5m,43074.06,43128.14,43072.57,43085.79,91.63563
1705452600000,BTCUSDT,5m,43085.79,43099.0,43067.68,43071.21,63.22765
1705452900000,BTCUSDT,5m,43071.21,43113.85,43066.88,43092.0,66.30908
1705453200000,BTCUSDT,5m,43092.0,43112.78,43063.57,43073.77,79.08965
1705453500000,BTCUSDT,5m,43073.78,43099.0,43073.77,43084.55,38.83448
1705453800000,BTCUSDT,5m,43084.56,43099.0,43068.87,43093.0,58.67781
1705454100000,BTCUSDT,5m,43093.0,43184.64,43081.1,43164.01,111.94667
1705454400000,BTCUSDT,5m,43164.01,43175.2,43133.25,43168.01,49.73994
1705454700000,BTCUSDT,5m,43168.0,43198.0,43168.0,43187.98,60.19305
1705455000000,BTCUSDT,5m,43187.97,43195.72,43076.61,43109.73,76.37307
1705455300000,BTCUSDT,5m,43109.74,43118.95,43077.75,43104.01,65.65929
1705455600000,BTCUSDT,5m,43104.01,43116.0,43085.77,43103.56,57.18646
1705455900000,BTCUSDT,5m,43103.56,43115.99,43034.74,43035.54,66.99572
1705456200000,BTCUSDT,5m,43035.54,43049.99,42960.64,42974.01,161.06071
1705456500000,BTCUSDT,5m,42974.0,42988.0,42962.0,42970.0,42.67785
1705456800000,BTCUSDT,5m,42970.01,42983.11,42918.11,42962.0,84.69063
1705457100000,BTCUSDT,5m,42961.99,43036.92,42958.0,43006.9,89.95472
1705457400000,BTCUSDT,5m,43006.91,43026.0,43006.9,43014.08,60.3574
1705457700000,BTCUSDT,5m,43014.08,43031.41,42992.0,43031.34,77.16346
1705458000000,BTCUSDT,5m,43031.34,43043.25,42985.87,43007.66,72.38226
1705458300000,BTCUSDT,5m,43007.67,43019.95,42985.68,42991.11,37.33527
1705458600000,BTCUSDT,5m,42991.11,43020.87,42921.55,42960.0,259.88187
1705458900000,BTCUSDT,5m,42960.0,43017.65,42959.99,43008.01,60.8439
1705459200000,BTCUSDT,5m,43008.01,43037.24,43006.19,43032.52,62.06173
1705459500000,BTCUSDT,5m,43032.51,43061.1,43032.51,43044.46,64.94835
1705459800000,BTCUSDT,5m,43044.46,43048.29,43040.44,43040.45,70.00896
1705460100000,BTCUSDT,5m,43040.44,43040.45,42982.0,42997.25,128.84065
1705460400000,BTCUSDT,5m,42997.26,43020.26,42983.3,42988.21,59.22855
1705460700000,BTCUSDT,5m,42988.2,42988.21,42933.56,42956.06,100.64996
1705461000000,BTCUSDT,5m,42956.06,43000.0,42956.06,42994.83,42.57039
1705461300000,BTCUSDT,5m,42994.84,43024.0,42974.37,42998.94,54.17277
1705461600000,BTCUSDT,5m,42998.94,43011.1,42968.0,42973.2,76.1387
1705461900000,BTCUSDT,5m,42973.21,43025.71,42973.2,42974.55,58.03655
1705462200000,BTCUSDT,5m,42974.54,42974.55,42918.45,42928.3,127.60872
1705462500000,BTCUSDT,5m,42928.31,42930.24,42907.25,42930.23,69.78897
1705462800000,BTCUSDT,5m,42930.23,42930.24,42912.06,42917.55,50.63333
1705463100000,BTCUSDT,5m,42917.55,42949.0,42913.72,42924.0,68.35167
1705463400000,BTCUSDT,5m,42924.0,42924.01,42872.58,42874.88,76.3539
1705463700000,BTCUSDT,5m,42874.89,42874.89,42844.98,42849.0,52.86149
1705464000000,BTCUSDT,5m,42849.0,42921.1,42846.01,42901.66,82.43829
1705464300000,BTCUSDT,5m,42901.66,42901.67,42822.98,42839.99,95.01977
1705464600000,BTCUSDT,5m,42839.99,42858.77,42830.0,42858.77,50.46045
1705464900000,BTCUSDT,5m,42858.77,42882.78,42850.0,42875.08,38.48618
1705465200000,BTCUSDT,5m,42875.08,42875.09,42854.0,42868.15,31.49892
1705465500000,BTCUSDT,5m,42868.14,42868.15,42821.69,42822.84,49.28741
1705465800000,BTCUSDT,5m,42822.85,42852.03,42781.49,42837.99,144.08371
