timestamp_ms,symbol,timeframe,open,high,low,close,volume
1704396600000,SOLUSDT,15m,105.94,106.86,105.17,105.81,216252.76
1704397500000,SOLUSDT,15m,105.81,106.35,105.02,105.16,107873.32
1704398400000,SOLUSDT,15m,105.16,106.45,105.16,105.94,103448.12
1704399300000,SOLUSDT,15m,105.93,107.48,105.8,107.17,125843.1
1704400200000,SOLUSDT,15m,107.18,108.15,106.94,107.91,156659.75
1704401100000,SOLUSDT,15m,107.91,108.04,106.21,106.3,140301.95
1704402000000,SOLUSDT,15m,106.29,107.16,105.67,106.1,169212.42
1704402900000,SOLUSDT,15m,106.09,106.29,105.53,106.01,67547.43
1704403800000,SOLUSDT,15m,106.02,106.31,105.21,105.22,62196.33
1704404700000,SOLUSDT,15m,105.23,106.02,105.22,105.59,46327.98
1704405600000,SOLUSDT,15m,105.58,106.42,105.47,106.33,47518.72
1704406500000,SOLUSDT,15m,106.34,106.84,105.76,105.83,70710.37
1704407400000,SOLUSDT,15m,105.81,105.82,105.2,105.32,45472.95
1704408300000,SOLUSDT,15m,105.32,105.34,104.29,104.78,52390.19
1704409200000,SOLUSDT,15m,104.79,104.98,104.38,104.74,41753.94
1704410100000,SOLUSDT,15m,104.74,105.39,104.64,105.22,32194.82
1704411000000,SOLUSDT,15m,105.23,105.23,104.46,104.75,39491.22
1704411900000,SOLUSDT,15m,104.76,105.14,104.58,104.91,30727.84
1704412800000,SOLUSDT,15m,104.91,105.23,104.46,104.74,42532.45
1704413700000,SOLUSDT,15m,104.74,105.48,104.45,104.65,50826.89
1704414600000,SOLUSDT,15m,104.64,104.68,102.7,103.34,111624.71
1704415500000,SOLUSDT,15m,103.33,104.48,103.27,104.08,50857.21
1704416400000,SOLUSDT,15m,104.07,104.65,103.5,103.73,59147.04
1704417300000,SOLUSDT,15m,103.74,103.74,102.77,102.98,82689.29
1704418200000,SOLUSDT,15m,102.97,103.68,102.88,103.45,50514.29
1704419100000,SOLUSDT,15m,103.46,103.46,98.5,101.03,350358.11
1704420000000,SOLUSDT,15m,101.02,102.43,100.8,101.89,137258.99
1704420900000,SOLUSDT,15m,101.89,102.01,100.5,100.53,87093.84
1704421800000,SOLUSDT,15m,100.53,101.84,100.43,101.52,56231.41
1704422700000,SOLUSDT,15m,101.52,101.52,100.77,101.01,40785.8
1704423600000,SOLUSDT,15m,101.04,101.91,100.91,101.57,59480.25
1704424500000,SOLUSDT,15m,101.57,101.81,101.25,101.56,38262.18
1704425400000,SOLUSDT,15m,101.56,101.61,100.61,100.8,50715.29
1704426300000,SOLUSDT,15m,100.8,101.04,100.49,100.95,53959.47
1704427200000,SOLUSDT,15m,100.92,101.4,99.99,100.53,75615.4
1704428100000,SOLUSDT,15m,100.53,100.96,100.02,100.81,75934.16
1704429000000,SOLUSDT,15m,100.8,101.2,100.21,101.06,65224.25
1704429900000,SOLUSDT,15m,101.06,101.41,100.72,100.8,45796.93
1704430800000,SOLUSDT,15m,100.79,101.4,100.61,101.04,54549.55
1704431700000,SOLUSDT,15m,101.05,101.68,100.98,101.34,48385.21
1704432600000,SOLUSDT,15m,101.35,101.71,101.16,101.6,91435.95
1704433500000,SOLUSDT,15m,101.6,102.22,100.69,101.43,113647.08
1704434400000,SOLUSDT,15m,101.43,101.74,101.23,101.28,34466.23
1704435300000,SOLUSDT,15m,101.28,101.41,100.82,100.85,28164.79
1704436200000,SOLUSDT,15m,100.86,101.49,100.55,101.25,41628.28
1704437100000,SOLUSDT,15m,101.25,101.82,101.05,101.56,50407.82
1704438000000,SOLUSDT,15m,101.56,102.23,101.25,101.68,52418.42
1704438900000,SOLUSDT,15m,101.68,101.74,101.15,101.71,31685.25
1704439800000,SOLUSDT,15m,101.7,101.72,101.16,101.35,30499.73
1704440700000,SOLUSDT,15m,101.35,101.48,101.11,101.15,31152.56
1704441600000,SOLUSDT,15m,101.16,101.81,101.15,101.79,31063.24
1704442500000,SOLUSDT,15m,101.78,102.35,101.48,102.0,52397.17
1704443400000,SOLUSDT,15m,102.01,102.1,101.33,101.38,47297.44
1704444300000,SOLUSDT,15m,101.38,101.61,101.22,101.51,29693.15
1704445200000,SOLUSDT,15m,101.51,103.17,101.45,102.2,119905.94
1704446100000,SOLUSDT,15m,102.19,102.5,101.75,101.91,51860.17
1704447000000,SOLUSDT,15m,101.91,102.77,101.88,102.0,105171.37
1704447900000,SOLUSDT,15m,102.0,102.7,101.97,102.6,70169.62
1704448800000,SOLUSDT,15m,102.59,102.78,101.43,101.5,62140.72
1704449700000,SOLUSDT,15m,101.49,101.89,101.32,101.59,52416.08
1704450600000,SOLUSDT,15m,101.59,101.59,100.37,100.78,100171.77
1704451500000,SOLUSDT,15m,100.79,100.89,99.07,100.11,114660.22
1704452400000,SOLUSDT,15m,100.11,100.48,99.56,99.95,99057.23
1704453300000,SOLUSDT,15m,99.95,100.72,99.91,100.59,68504.47
1704454200000,SOLUSDT,15m,100.6,100.64,99.87,100.03,81248.04
1704455100000,SOLUSDT,15m,100.03,100.05,99.43,99.62,65462.96
1704456000000,SOLUSDT,15m,99.63,100.1,98.62,99.31,87726.7
1704456900000,SOLUSDT,15m,99.31,100.98,99.27,100.34,84295.86
1704457800000,SOLUSDT,15m,100.34,100.79,100.22,100.54,58850.1
1704458700000,SOLUSDT,15m,100.56,101.03,100.38,100.6,67810.32
1704459600000,SOLUSDT,15m,100.6,101.2,100.45,101.11,61887.42
1704460500000,SOLUSDT,15m,101.11,101.44,100.63,100.8,49114.0
1704461400000,SOLUSDT,15m,100.79,101.04,100.12,100.43,70905.48
1704462300000,SOLUSDT,15m,100.44,100.91,99.66,100.78,66228.58
1704463200000,SOLUSDT,15m,100.78,101.2,99.98,100.14,63174.76
1704464100000,SOLUSDT,15m,100.14,100.22,99.0,99.47,110703.26
1704465000000,SOLUSDT,15m,99.48,99.68,97.23,98.64,202166.43
1704465900000,SOLUSDT,15m,98.64,99.14,96.72,97.45,164639.68
1704466800000,SOLUSDT,15m,97.46,99.01,97.28,98.4,147590.68
1704467700000,SOLUSDT,15m,98.4,98.55,97.32,98.18,92342.57
1704468600000,SOLUSDT,15m,98.18,98.6,97.62,97.69,71382.59
1704469500000,SOLUSDT,15m,97.69,98.18,97.52,98.03,69935.42
1704470400000,SOLUSDT,15m,98.03,98.37,97.02,97.96,72461.1
1704471300000,SOLUSDT,15m,97.97,98.44,97.5,97.77,90306.45
1704472200000,SOLUSDT,15m,97.78,98.07,97.44,97.76,57043.78
1704473100000,SOLUSDT,15m,97.77,97.92,95.55,96.1,153071.6
1704474000000,SOLUSDT,15m,96.1,96.94,95.23,96.5,189092.76
1704474900000,SOLUSDT,15m,96.5,97.2,96.06,96.6,76685.54
1704475800000,SOLUSDT,15m,96.6,98.0,96.5,97.81,93336.22
1704476700000,SOLUSDT,15m,97.81,98.06,97.47,97.83,80572.81
1704477600000,SOLUSDT,15m,97.83,98.01,97.5,97.91,44079.27
1704478500000,SOLUSDT,15m,97.91,97.98,97.04,97.36,45590.86
1704479400000,SOLUSDT,15m,97.36,98.28,97.23,97.91,52241.25
1704480300000,SOLUSDT,15m,97.89,98.29,97.73,97.99,42639.33
1704481200000,SOLUSDT,15m,98.0,98.41,97.75,98.33,30502.9
1704482100000,SOLUSDT,15m,98.34,98.71,97.72,97.77,39416.33
1704483000000,SOLUSDT,15m,97.77,98.22,97.63,98.17,35763.55
1704483900000,SOLUSDT,15m,98.17,98.89,97.77,97.95,78298.58
1704484800000,SOLUSDT,15m,97.96,98.47,97.94,98.39,30749.5
1704485700000,SOLUSDT,15m,98.4,98.46,98.0,98.34,30316.4
1704486600000,SOLUSDT,15m,98.34,98.85,98.21,98.8,31902.69
1704487500000,SOLUSDT,15m,98.81,100.18,98.81,99.64,137522.33
1704488400000,SOLUSDT,15m,99.64,99.64,98.3,98.79,68969.51
1704489300000,SOLUSDT,15m,98.79,99.25,98.65,98.96,36079.17
1704490200000,SOLUSDT,15m,98.97,99.19,98.47,98.66,29660.49
1704491100000,SOLUSDT,15m,98.66,99.2,98.58,99.16,27790.55
1704492000000,SOLUSDT,15m,99.15,99.92,99.01,99.73,47864.6
1704492900000,SOLUSDT,15m,99.74,99.81,98.72,98.83,41872.88
1704493800000,SOLUSDT,15m,98.83,99.12,97.68,98.33,61754.06
1704494700000,SOLUSDT,15m,98.33,99.26,98.32,99.21,18861.01
1704495600000,SOLUSDT,15m,99.21,100.47,99.2,100.29,72482.25
1704496500000,SOLUSDT,15m,100.29,100.43,99.58,99.98,33826.2
1704497400000,SOLUSDT,15m,99.98,100.01,99.59,99.85,23277.71
1704498300000,SOLUSDT,15m,99.85,99.99,99.55,99.94,16213.26
1704499200000,SOLUSDT,15m,99.93,100.3,99.29,99.56,53779.27
1704500100000,SOLUSDT,15m,99.55,99.62,98.8,98.91,40939.54
1704501000000,SOLUSDT,15m,98.9,99.22,98.63,98.84,28419.93
1704501900000,SOLUSDT,15m,98.84,99.22,98.46,99.05,25681.38
1704502800000,SOLUSDT,15m,99.05,99.05,98.09,98.32,38631.99
1704503700000,SOLUSDT,15m,98.3,98.45,97.76,97.95,57299.06
1704504600000,SOLUSDT,15m,97.96,98.88,97.88,98.56,43741.13
1704505500000,SOLUSDT,15m,98.56,98.6,98.15,98.34,19418.4
1704506400000,SOLUSDT,15m,98.33,98.49,98.0,98.34,32482.44
1704507300000,SOLUSDT,15m,98.35,98.78,98.07,98.5,31300.52
1704508200000,SOLUSDT,15m,98.5,99.14,98.5,98.88,17963.43
1704509100000,SOLUSDT,15m,98.88,99.02,98.64,98.74,16955.34
1704510000000,SOLUSDT,15m,98.74,98.94,98.37,98.61,24203.71
1704510900000,SOLUSDT,15m,98.6,99.49,98.53,98.92,32805.66
1704511800000,SOLUSDT,15m,98.92,99.0,98.53,98.8,18905.89
1704512700000,SOLUSDT,15m,98.81,98.91,98.18,98.66,25569.46
1704513600000,SOLUSDT,15m,98.66,98.92,98.47,98.67,17672.36
1704514500000,SOLUSDT,15m,98.66,98.72,98.01,98.43,24844.22
1704515400000,SOLUSDT,15m,98.43,98.7,98.12,98.14,28131.47
1704516300000,SOLUSDT,15m,98.15,98.15,97.28,97.33,45894.88
1704517200000,SOLUSDT,15m,97.33,97.53,96.87,97.08,40540.56
1704518100000,SOLUSDT,15m,97.09,97.14,95.61,95.9,101716.72
1704519000000,SOLUSDT,15m,95.92,96.5,95.91,95.91,60344.82
1704519900000,SOLUSDT,15m,95.91,96.02,93.39,94.41,229754.57
1704520800000,SOLUSDT,15m,94.42,94.63,92.77,93.94,182163.47
1704521700000,SOLUSDT,15m,93.94,94.17,92.4,92.9,150343.94
1704522600000,SOLUSDT,15m,92.9,93.77,92.22,92.76,146003.66
1704523500000,SOLUSDT,15m,92.76,93.25,91.53,92.03,160040.41
1704524400000,SOLUSDT,15m,92.04,93.13,92.02,92.46,88951.45
1704525300000,SOLUSDT,15m,92.47,93.56,92.0,93.45,92759.44
1704526200000,SOLUSDT,15m,93.45,94.13,92.96,94.07,89254.21
1704527100000,SOLUSDT,15m,94.07,94.53,93.88,94.5,113947.65
1704528000000,SOLUSDT,15m,94.51,94.67,93.7,93.92,72332.26
1704528900000,SOLUSDT,15m,93.91,94.85,93.91,94.7,67156.76
1704529800000,SOLUSDT,15m,94.7,94.81,94.14,94.27,56768.03
1704530700000,SOLUSDT,15m,94.25,95.5,94.21,95.27,69292.14
1704531600000,SOLUSDT,15m,95.27,95.35,94.7,95.3,39837.86
1704532500000,SOLUSDT,15m,95.29,95.55,95.24,95.45,34569.5
1704533400000,SOLUSDT,15m,95.45,95.5,94.93,95.49,43945.95
1704534300000,SOLUSDT,15m,95.5,95.7,94.92,95.02,34100.86
1704535200000,SOLUSDT,15m,95.02,95.15,94.35,94.63,68122.1
1704536100000,SOLUSDT,15m,94.63,95.34,94.45,95.32,29279.07
1704537000000,SOLUSDT,15m,95.32,95.36,94.8,95.01,26468.16
1704537900000,SOLUSDT,15m,95.0,95.05,94.54,94.61,28831.3
1704538800000,SOLUSDT,15m,94.61,94.63,93.98,94.28,42005.46
1704539700000,SOLUSDT,15m,94.28,94.75,94.19,94.52,23007.85
1704540600000,SOLUSDT,15m,94.53,94.87,94.01,94.84,31064.77
1704541500000,SOLUSDT,15m,94.84,94.97,94.42,94.45,33547.47
1704542400000,SOLUSDT,15m,94.45,95.08,94.31,94.99,32166.28
1704543300000,SOLUSDT,15m,94.99,95.16,94.42,94.53,28106.04
1704544200000,SOLUSDT,15m,94.53,94.96,94.04,94.14,34973.03
1704545100000,SOLUSDT,15m,94.13,94.32,93.23,93.64,79588.94
1704546000000,SOLUSDT,15m,93.65,93.85,92.82,93.82,51306.54
1704546900000,SOLUSDT,15m,93.82,94.27,93.75,93.85,27674.4
1704547800000,SOLUSDT,15m,93.85,94.3,93.42,94.24,42599.1
1704548700000,SOLUSDT,15m,94.24,94.57,93.96,94.22,38026.85
1704549600000,SOLUSDT,15m,94.24,95.41,94.22,95.31,67378.72
1704550500000,SOLUSDT,15m,95.31,96.57,95.26,95.93,96347.0
1704551400000,SOLUSDT,15m,95.93,96.45,95.78,96.24,63413.78
1704552300000,SOLUSDT,15m,96.24,96.26,95.57,95.99,55589.6
1704553200000,SOLUSDT,15m,95.99,96.04,95.4,95.86,38784.37
1704554100000,SOLUSDT,15m,95.85,96.2,95.37,95.65,39415.5
1704555000000,SOLUSDT,15m,95.65,95.85,94.83,94.9,45156.08
1704555900000,SOLUSDT,15m,94.91,95.49,94.84,95.18,33033.96
1704556800000,SOLUSDT,15m,95.18,96.2,94.93,95.84,57235.1
1704557700000,SOLUSDT,15m,95.8,95.98,95.18,95.34,38830.31
1704558600000,SOLUSDT,15m,95.34,95.8,95.07,95.64,40430.73
1704559500000,SOLUSDT,15m,95.64,96.0,95.47,95.62,27479.45
1704560400000,SOLUSDT,15m,95.61,95.82,95.15,95.66,33606.04
1704561300000,SOLUSDT,15m,95.65,95.75,95.31,95.53,25658.74
1704562200000,SOLUSDT,15m,95.54,97.08,95.54,96.71,107918.8
1704563100000,SOLUSDT,15m,96.71,97.24,96.36,96.79,71481.0
1704564000000,SOLUSDT,15m,96.79,96.87,96.08,96.18,39541.48
1704564900000,SOLUSDT,15m,96.17,96.74,96.04,96.48,30404.7
1704565800000,SOLUSDT,15m,96.48,96.63,96.21,96.47,30086.51
1704566700000,SOLUSDT,15m,96.46,97.23,96.0,96.15,108081.42
1704567600000,SOLUSDT,15m,96.15,96.17,95.52,95.75,59885.05
1704568500000,SOLUSDT,15m,95.75,95.79,94.71,95.19,88912.27
1704569400000,SOLUSDT,15m,95.19,95.2,94.52,94.68,55302.56
1704570300000,SOLUSDT,15m,94.68,95.22,94.53,95.05,32890.68
1704571200000,SOLUSDT,15m,95.05,95.65,94.12,94.4,71555.73
1704572100000,SOLUSDT,15m,94.41,94.95,94.15,94.83,45569.93
1704573000000,SOLUSDT,15m,94.83,94.94,94.41,94.65,24967.96
1704573900000,SOLUSDT,15m,94.67,94.72,93.96,94.43,46479.35
1704574800000,SOLUSDT,15m,94.43,94.48,93.23,93.68,75211.08
1704575700000,SOLUSDT,15m,93.69,94.37,93.62,94.08,35748.8
1704576600000,SOLUSDT,15m,94.1,94.65,94.02,94.3,34749.09
1704577500000,SOLUSDT,15m,94.3,94.69,94.15,94.63,30589.74
1704578400000,SOLUSDT,15m,94.63,94.66,94.04,94.23,24493.96
1704579300000,SOLUSDT,15m,94.23,94.43,93.75,93.76,43640.46
1704580200000,SOLUSDT,15m,93.76,93.9,93.0,93.63,37402.37
1704581100000,SOLUSDT,15m,93.62,93.8,93.22,93.4,24290.81
1704582000000,SOLUSDT,15m,93.4,93.47,92.24,92.63,138167.65
1704582900000,SOLUSDT,15m,92.63,93.07,92.23,92.91,54253.53
1704583800000,SOLUSDT,15m,92.91,93.33,92.84,93.24,29035.91
1704584700000,SOLUSDT,15m,93.23,93.87,93.22,93.77,33226.11
1704585600000,SOLUSDT,15m,93.77,94.03,93.55,93.96,33039.32
1704586500000,SOLUSDT,15m,93.97,95.04,93.97,94.57,48457.58
1704587400000,SOLUSDT,15m,94.56,96.0,94.46,95.88,67722.81
1704588300000,SOLUSDT,15m,95.87,96.3,95.35,95.54,96177.53
1704589200000,SOLUSDT,15m,95.54,95.73,94.92,95.37,47611.74
1704590100000,SOLUSDT,15m,95.37,95.48,94.7,95.34,56834.27
1704591000000,SOLUSDT,15m,95.34,95.46,94.89,95.07,36262.66
1704591900000,SOLUSDT,15m,95.07,95.26,94.07,94.16,47105.0
1704592800000,SOLUSDT,15m,94.16,94.7,94.1,94.42,32871.42
1704593700000,SOLUSDT,15m,94.41,95.08,94.33,94.64,22141.24
1704594600000,SOLUSDT,15m,94.62,94.65,92.4,92.92,153619.08
1704595500000,SOLUSDT,15m,92.92,93.08,91.0,92.37,153312.97
1704596400000,SOLUSDT,15m,92.36,93.44,92.27,93.16,62314.8
1704597300000,SOLUSDT,15m,93.16,93.48,92.67,92.8,43365.81
1704598200000,SOLUSDT,15m,92.8,92.99,92.42,92.75,32624.39
1704599100000,SOLUSDT,15m,92.75,93.07,92.49,92.9,32578.37
1704600000000,SOLUSDT,15m,92.9,95.75,92.83,93.51,112301.27
1704600900000,SOLUSDT,15m,93.49,94.19,93.12,94.15,46743.84
1704601800000,SOLUSDT,15m,94.15,94.67,94.09,94.65,35205.29
1704602700000,SOLUSDT,15m,94.66,94.74,93.99,94.37,57284.01
1704603600000,SOLUSDT,15m,94.36,94.71,94.23,94.42,34991.95
1704604500000,SOLUSDT,15m,94.42,94.71,94.32,94.57,33180.7
1704605400000,SOLUSDT,15m,94.57,94.62,92.53,94.4,91397.02
1704606300000,SOLUSDT,15m,94.4,95.71,93.59,94.0,132575.2
1704607200000,SOLUSDT,15m,94.0,94.88,93.67,94.77,61847.23
1704608100000,SOLUSDT,15m,94.77,95.28,94.49,94.79,68502.37
1704609000000,SOLUSDT,15m,94.76,94.89,94.22,94.45,49549.49
1704609900000,SOLUSDT,15m,94.44,94.79,94.22,94.68,28782.5
1704610800000,SOLUSDT,15m,94.71,94.97,94.25,94.89,46114.59
1704611700000,SOLUSDT,15m,94.89,95.0,94.5,94.82,36314.66
1704612600000,SOLUSDT,15m,94.81,95.21,94.29,94.82,69141.69
1704613500000,SOLUSDT,15m,94.83,95.37,94.55,95.25,93229.68
1704614400000,SOLUSDT,15m,95.26,95.62,94.88,95.01,47479.73
1704615300000,SOLUSDT,15m,95.01,95.57,94.86,95.43,39008.27
1704616200000,SOLUSDT,15m,95.44,95.52,94.34,94.51,49480.3
1704617100000,SOLUSDT,15m,94.51,94.55,93.64,93.96,66045.69
1704618000000,SOLUSDT,15m,93.96,94.35,93.29,93.47,48619.11
1704618900000,SOLUSDT,15m,93.48,93.88,93.37,93.71,42462.5
1704619800000,SOLUSDT,15m,93.72,93.94,92.95,93.34,63952.46
1704620700000,SOLUSDT,15m,93.34,93.62,92.91,93.21,43908.0
1704621600000,SOLUSDT,15m,93.21,93.74,93.14,93.44,31515.95
1704622500000,SOLUSDT,15m,93.44,94.06,93.38,94.0,29055.97
1704623400000,SOLUSDT,15m,94.01,94.17,93.63,93.85,22960.63
1704624300000,SOLUSDT,15m,93.85,94.09,93.66,93.93,27333.09
1704625200000,SOLUSDT,15m,93.93,94.09,93.7,93.71,23244.54
1704626100000,SOLUSDT,15m,93.71,94.58,93.65,94.34,26955.26
1704627000000,SOLUSDT,15m,94.34,95.07,94.31,94.74,53097.57
1704627900000,SOLUSDT,15m,94.74,94.92,94.42,94.53,27715.52
1704628800000,SOLUSDT,15m,94.53,94.67,93.64,94.03,31420.32
1704629700000,SOLUSDT,15m,94.02,94.56,93.93,94.1,24762.4
1704630600000,SOLUSDT,15m,94.1,95.13,94.1,94.9,68037.43
1704631500000,SOLUSDT,15m,94.9,95.01,94.72,94.89,33890.56
1704632400000,SOLUSDT,15m,94.9,96.19,94.81,95.83,81842.09
1704633300000,SOLUSDT,15m,95.83,96.37,95.64,96.18,87406.39
1704634200000,SOLUSDT,15m,96.17,96.43,95.59,95.79,54177.46
1704635100000,SOLUSDT,15m,95.79,96.29,95.52,96.22,46965.59
1704636000000,SOLUSDT,15m,96.22,96.8,95.7,96.15,106446.4
1704636900000,SOLUSDT,15m,96.15,96.2,95.7,95.85,46272.47
1704637800000,SOLUSDT,15m,95.86,96.16,95.36,95.98,51795.27
1704638700000,SOLUSDT,15m,95.97,96.13,95.58,96.1,41637.28
1704639600000,SOLUSDT,15m,96.12,96.12,95.6,95.62,23047.76
1704640500000,SOLUSDT,15m,95.63,95.67,94.57,94.61,62905.62
1704641400000,SOLUSDT,15m,94.61,95.0,94.09,94.28,55499.77
1704642300000,SOLUSDT,15m,94.28,94.28,93.19,93.96,78441.33
1704643200000,SOLUSDT,15m,93.96,94.48,93.68,94.27,54339.81
1704644100000,SOLUSDT,15m,94.27,94.85,94.27,94.64,40798.25
1704645000000,SOLUSDT,15m,94.63,94.69,93.88,94.2,41390.88
1704645900000,SOLUSDT,15m,94.2,94.21,93.0,93.4,82207.82
1704646800000,SOLUSDT,15m,93.4,94.62,93.06,94.6,64048.35
1704647700000,SOLUSDT,15m,94.6,94.6,94.03,94.12,39080.96
1704648600000,SOLUSDT,15m,94.12,94.44,93.92,94.31,31044.64
1704649500000,SOLUSDT,15m,94.31,94.73,94.02,94.31,31888.01
1704650400000,SOLUSDT,15m,94.31,94.68,94.12,94.56,19608.79
1704651300000,SOLUSDT,15m,94.56,94.88,94.52,94.69,30554.67
1704652200000,SOLUSDT,15m,94.69,95.0,94.65,94.73,25880.59
1704653100000,SOLUSDT,15m,94.72,94.92,94.48,94.49,27292.14
1704654000000,SOLUSDT,15m,94.49,94.54,94.08,94.34,18065.81
1704654900000,SOLUSDT,15m,94.34,94.38,94.02,94.33,33230.08
1704655800000,SOLUSDT,15m,94.33,94.96,94.15,94.83,27986.04
1704656700000,SOLUSDT,15m,94.82,94.86,94.57,94.75,20851.28
1704657600000,SOLUSDT,15m,94.76,95.31,94.54,94.99,35291.58
1704658500000,SOLUSDT,15m,94.98,95.1,94.53,94.77,21281.99
1704659400000,SOLUSDT,15m,94.76,94.81,94.31,94.42,21781.27
1704660300000,SOLUSDT,15m,94.42,94.5,93.85,93.87,21488.86
1704661200000,SOLUSDT,15m,93.88,94.41,93.7,94.06,31390.25
1704662100000,SOLUSDT,15m,94.05,94.11,93.79,93.88,21033.25
1704663000000,SOLUSDT,15m,93.87,93.88,92.57,92.77,81256.69
1704663900000,SOLUSDT,15m,92.76,92.93,92.1,92.85,71169.84
1704664800000,SOLUSDT,15m,92.86,92.86,91.64,91.71,130923.81
1704665700000,SOLUSDT,15m,91.71,91.95,90.07,90.54,216416.45
1704666600000,SOLUSDT,15m,90.55,90.65,88.27,89.96,228538.74
1704667500000,SOLUSDT,15m,89.96,90.14,88.82,89.29,75812.14
1704668400000,SOLUSDT,15m,89.29,90.48,89.14,89.82,104206.22
1704669300000,SOLUSDT,15m,89.83,90.02,87.68,87.98,154885.48
1704670200000,SOLUSDT,15m,87.98,88.7,87.75,88.32,153971.46
1704671100000,SOLUSDT,15m,88.32,89.46,88.32,89.44,89034.79
1704672000000,SOLUSDT,15m,89.44,89.87,88.32,88.43,76170.91
1704672900000,SOLUSDT,15m,88.41,89.63,87.96,89.1,99385.84
1704673800000,SOLUSDT,15m,89.11,90.0,87.91,89.29,153087.18
1704674700000,SOLUSDT,15m,89.28,89.33,88.36,88.46,104065.9
1704675600000,SOLUSDT,15m,88.46,90.9,88.22,90.34,154113.37
1704676500000,SOLUSDT,15m,90.36,90.64,89.37,90.2,91577.55
1704677400000,SOLUSDT,15m,90.21,90.32,89.6,89.7,71918.59
1704678300000,SOLUSDT,15m,89.7,90.33,89.66,90.23,59242.95
1704679200000,SOLUSDT,15m,90.23,90.55,89.4,89.46,65501.7
1704680100000,SOLUSDT,15m,89.46,89.65,88.28,88.65,101961.5
1704681000000,SOLUSDT,15m,88.64,89.34,87.88,88.91,171088.7
1704681900000,SOLUSDT,15m,88.91,88.95,87.3,88.04,175466.16
1704682800000,SOLUSDT,15m,88.05,88.47,86.51,86.63,185342.33
1704683700000,SOLUSDT,15m,86.63,86.7,85.16,85.66,313783.94
1704684600000,SOLUSDT,15m,85.66,87.35,85.62,87.1,159247.56
1704685500000,SOLUSDT,15m,87.08,87.99,86.99,87.25,114305.33
1704686400000,SOLUSDT,15m,87.24,87.79,86.91,87.55,75923.17
1704687300000,SOLUSDT,15m,87.55,88.37,87.43,88.2,71686.65
1704688200000,SOLUSDT,15m,88.2,88.61,88.01,88.5,63139.02
1704689100000,SOLUSDT,15m,88.5,89.43,88.49,89.1,81882.04
1704690000000,SOLUSDT,15m,89.11,89.18,88.54,88.96,47091.46
1704690900000,SOLUSDT,15m,88.96,89.27,88.33,88.54,49602.73
1704691800000,SOLUSDT,15m,88.55,89.14,88.52,88.99,47950.87
1704692700000,SOLUSDT,15m,89.0,89.7,88.99,89.28,89103.91
1704693600000,SOLUSDT,15m,89.29,89.36,88.78,88.95,49179.27
1704694500000,SOLUSDT,15m,88.96,91.0,88.75,90.34,187209.6
1704695400000,SOLUSDT,15m,90.35,90.46,89.45,89.85,97805.33
1704696300000,SOLUSDT,15m,89.86,89.89,88.97,89.17,56896.72
1704697200000,SOLUSDT,15m,89.16,90.0,88.8,89.95,58463.11
1704698100000,SOLUSDT,15m,89.95,90.73,89.53,89.71,127735.07
1704699000000,SOLUSDT,15m,89.72,89.92,88.94,89.89,73798.54
1704699900000,SOLUSDT,15m,89.9,90.11,89.55,89.68,50585.32
1704700800000,SOLUSDT,15m,89.68,90.47,89.58,90.27,51451.53
1704701700000,SOLUSDT,15m,90.28,91.14,90.23,90.82,84831.92
1704702600000,SOLUSDT,15m,90.82,90.92,90.24,90.29,56387.28
1704703500000,SOLUSDT,15m,90.29,90.61,89.85,90.05,55052.62
1704704400000,SOLUSDT,15m,90.05,90.5,89.98,90.2,63592.13
1704705300000,SOLUSDT,15m,90.2,90.59,90.09,90.54,36581.53
1704706200000,SOLUSDT,15m,90.55,90.56,89.97,90.11,33479.32
1704707100000,SOLUSDT,15m,90.11,90.22,88.48,89.27,102916.13
1704708000000,SOLUSDT,15m,89.28,89.62,88.89,89.61,55957.22
1704708900000,SOLUSDT,15m,89.6,90.69,89.53,90.53,72079.59
1704709800000,SOLUSDT,15m,90.54,90.74,90.19,90.23,35551.93
1704710700000,SOLUSDT,15m,90.24,91.03,90.2,90.75,52522.22
1704711600000,SOLUSDT,15m,90.75,91.09,90.51,90.93,41133.7
1704712500000,SOLUSDT,15m,90.93,90.93,90.17,90.75,41406.85
1704713400000,SOLUSDT,15m,90.76,91.06,90.24,90.42,47900.77
1704714300000,SOLUSDT,15m,90.41,92.24,90.33,92.23,155554.46
1704715200000,SOLUSDT,15m,92.23,94.43,92.2,94.2,370016.45
1704716100000,SOLUSDT,15m,94.21,94.32,92.31,92.61,233213.62
1704717000000,SOLUSDT,15m,92.6,93.67,92.51,93.5,119902.66
1704717900000,SOLUSDT,15m,93.5,94.31,93.09,94.1,108791.68
1704718800000,SOLUSDT,15m,94.1,94.99,93.95,94.63,193333.29
1704719700000,SOLUSDT,15m,94.63,94.98,94.09,94.88,114826.33
1704720600000,SOLUSDT,15m,94.91,95.05,94.04,94.39,102968.05
1704721500000,SOLUSDT,15m,94.38,94.54,93.34,93.86,104363.83
1704722400000,SOLUSDT,15m,93.86,94.15,93.47,94.07,68615.36
1704723300000,SOLUSDT,15m,94.1,94.91,94.02,94.79,100398.8
1704724200000,SOLUSDT,15m,94.78,95.56,94.78,95.25,125714.37
1704725100000,SOLUSDT,15m,95.25,95.54,94.02,94.2,154020.25
1704726000000,SOLUSDT,15m,94.2,94.62,93.88,94.21,79638.69
